ID_orig;X_orig;Y_orig
5907512;24.6805387;60.2510316
5907513;24.6850513;60.251110399999995
5907514;24.689564;60.251189000000004
5907515;24.6940767;60.251267500000004
5907516;24.698589399999996;60.251345900000004
5907517;24.7031022;60.251424
5907518;24.707614899999996;60.2515021
5907519;24.7121277;60.2515799
5907520;24.7166406;60.2516577
5907521;24.7211534;60.251735200000006
5907522;24.7256663;60.251812699999995
5907523;24.7301792;60.251889899999995
5907524;24.7346921;60.25196700000001
5907525;24.7392051;60.252044
5907526;24.743717999999998;60.2521208
5907527;24.748231;60.25219739999999
5907528;24.7527441;60.25227389999999
5907529;24.757257100000004;60.2523503
5907530;24.761770199999997;60.2524265
5907531;24.7662833;60.252502500000006
5907532;24.7707964;60.2525784
5907533;24.7753095;60.252654099999994
5907534;24.779822699999997;60.2527297
5907535;24.7843359;60.252805099999996
5907536;24.7888491;60.2528804
5907537;24.793362300000002;60.252955500000006
5907538;24.7978756;60.25303050000001
5907539;24.8023889;60.253105299999994
5907540;24.8069022;60.25318000000001
5907541;24.8114156;60.253254500000004
5907542;24.8159289;60.25332879999999
5907543;24.8204423;60.253403000000006
5907544;24.8249557;60.253477100000005
5907545;24.8294691;60.25355089999999
5907546;24.8339826;60.253624699999996
5907547;24.8384961;60.2536983
5907548;24.843009600000002;60.25377170000001
5907549;24.847523100000004;60.253845
5907550;24.8520367;60.2539181
5907551;24.856550199999997;60.25399109999999
5907552;24.8610638;60.2540639
5907553;24.865577399999996;60.2541365
5907554;24.870091100000003;60.254209100000004
5907555;24.8746047;60.2542814
5907556;24.8791184;60.254353599999995
5907557;24.883632100000003;60.2544257
5907558;24.888145899999998;60.2544976
5907559;24.8926596;60.2545693
5907560;24.8971734;60.2546409
5907561;24.9016872;60.2547123
