ID_orig;X_orig;Y_orig
5958267;24.6399331;60.1874359
5958268;24.6444369;60.187516
5958269;24.6489407;60.187596
5958270;24.653444600000004;60.187675799999994
5958271;24.6579484;60.18775550000001
5958272;24.6624523;60.187835
5958273;24.6669563;60.187914299999996
5958274;24.6714602;60.1879936
5958275;24.6759642;60.188072600000005
5958276;24.6804682;60.188151500000004
5958277;24.684972199999997;60.188230299999994
5958278;24.689476199999998;60.1883089
5958279;24.6939803;60.1883873
5958280;24.698484399999998;60.188465599999994
5958281;24.7029885;60.188543700000004
5958282;24.707492600000002;60.188621700000006
5958283;24.711996799999998;60.18869960000001
5958284;24.716501;60.1887772
5958285;24.7210052;60.188854799999994
5958286;24.7255095;60.1889321
5958287;24.730013699999997;60.1890094
5958288;24.734517999999998;60.189086399999994
5958289;24.7390223;60.1891634
5958290;24.7435267;60.189240100000006
5958291;24.748031;60.1893167
5958292;24.7525354;60.189393200000005
5958293;24.7570398;60.189469499999994
5958294;24.7615443;60.1895456
5958295;24.7660487;60.1896216
5958296;24.770553200000002;60.1896975
5958297;24.775057699999998;60.189773200000005
5958298;24.779562300000002;60.189848700000006
5958299;24.7840668;60.189924100000006
5958300;24.7885714;60.189999300000004
5958301;24.793076;60.19007439999999
5958302;24.7975806;60.1901493
5958303;24.8020853;60.1902241
5958304;24.80659;60.19029870000001
5958305;24.811094699999998;60.19037320000001
5958306;24.815599399999996;60.1904475
5958307;24.820104100000002;60.190521700000005
5958308;24.824608899999998;60.1905957
5958309;24.829113699999997;60.1906696
5958310;24.8336185;60.190743299999994
5958311;24.8381234;60.19081679999999
5958312;24.8426282;60.1908902
5958318;24.8696579;60.1913274
5958319;24.874163;60.1913997
5958320;24.878667999999998;60.1914719
5958321;24.883173100000004;60.1915439
