ID_orig;X_orig;Y_orig
5853887;25.141775699999997;60.323404700000005
5853888;25.1462997;60.323467799999996
5853889;25.1508237;60.3235309
5853890;25.1553477;60.3235937
5853891;25.1598717;60.323656400000004
5853892;25.1643957;60.323719
5855614;24.4862145;60.3103755
5855615;24.490734699999997;60.310460899999995
5855616;24.4952549;60.310546200000005
5855617;24.4997752;60.3106314
5855759;25.1419032;60.321161200000006
5855760;25.146426899999998;60.321224300000004
5855761;25.1509506;60.3212873
5855762;25.1554743;60.3213502
5855763;25.159998;60.3214129
5855764;25.1645217;60.3214754
5855765;25.169045399999998;60.3215378
5857484;24.4863869;60.308132900000004
5857485;24.4909068;60.3082184
5857486;24.4954267;60.308303599999995
5857487;24.4999466;60.30838879999999
5857631;25.1510774;60.319043799999996
5857632;25.1556008;60.3191066
5857633;25.1601242;60.3191693
5857634;25.164647600000002;60.3192319
5857635;25.1691711;60.3192942
5857636;25.1736945;60.3193565
5857637;25.178217999999998;60.319418500000005
5859352;24.4865593;60.305890399999996
5859353;24.4910788;60.30597579999999
5859354;24.4955984;60.3060611
5859355;24.500118;60.30614620000001
5859501;25.1602504;60.31692579999999
5859502;25.1647736;60.31698829999999
5859503;25.1692967;60.317050699999996
5859504;25.1738198;60.3171129
5859505;25.178342999999998;60.317175
5859506;25.1828662;60.3172369
5861220;24.4912508;60.3037332
5861221;24.4957701;60.303818500000006
5861222;24.500289399999996;60.3039036
5861223;24.504808800000003;60.303988600000004
5861369;25.1648995;60.314744700000006
5861370;25.1694223;60.3148071
5861371;25.1739451;60.3148693
5861372;25.178468;60.3149314
5861373;25.1829909;60.3149933
5861374;25.1875137;60.315055099999995
5863086;24.4914228;60.3014907
5863087;24.4959418;60.301575899999996
