ID_orig;X_orig;Y_orig
6002620;24.6667502;60.12727679999999
6002621;24.6712458;60.1273559
6002622;24.6757415;60.127435
6002623;24.6802372;60.12751379999999
6002624;24.6847329;60.127592500000006
6002625;24.689228699999997;60.1276711
6002626;24.6937245;60.1277495
6002627;24.6982203;60.12782779999999
6002628;24.702716100000004;60.1279059
6002629;24.707212;60.127983799999996
6002630;24.7117078;60.1280616
6002631;24.7162038;60.128139299999994
6002632;24.7206997;60.1282167
6002633;24.7251956;60.1282941
6002634;24.729691600000002;60.1283713
6002635;24.734187600000002;60.1284483
6002701;25.0309755;60.1331951
6002702;25.035473;60.133262
6004189;24.666909;60.125033900000005
6004190;24.6714044;60.125113
6004191;24.6758997;60.125192000000006
6004192;24.6803951;60.125270900000004
6004193;24.684890600000003;60.12534960000001
6004195;24.6938815;60.1255066
6004196;24.698377;60.1255848
6004197;24.7028725;60.125662899999995
6004198;24.707368;60.125740799999996
6004199;24.711863600000004;60.125818599999995
6004200;24.7163592;60.1258963
6004201;24.7208548;60.125973800000004
6004202;24.7253505;60.126051100000005
6004203;24.7298462;60.12612829999999
6004204;24.7343419;60.126205299999995
6004205;24.7388376;60.126282200000006
6004206;24.7433333;60.12635890000001
6005756;24.6670678;60.12279100000001
6005757;24.671562899999998;60.1228701
6005758;24.6760579;60.12294910000001
6005759;24.680553;60.123028000000005
6005760;24.685048100000003;60.1231067
6005765;24.7075241;60.1234979
6005766;24.7120194;60.1235756
6005767;24.7165147;60.123653299999994
6005769;24.725505300000002;60.1238081
6005770;24.730000699999998;60.1238853
6005771;24.7344961;60.1239623
6005772;24.7389915;60.124039100000005
6005773;24.743486899999997;60.1241159
6007322;24.6672266;60.120548
6007323;24.6717213;60.1206272
