ID_orig;X_orig;Y_orig
5918450;24.510099;60.23446800000001
5918451;24.5146088;60.23455260000001
5918452;24.5191187;60.234637
5920274;24.5057598;60.2321407
5920275;24.5102692;60.2322254
5920276;24.514778699999997;60.23231
5920277;24.5192883;60.232394400000004
5922097;24.5014211;60.229813199999995
5922098;24.505930300000003;60.2298981
5922099;24.510439399999996;60.229982799999995
5922100;24.5149486;60.2300674
5922101;24.5194578;60.230151799999994
5923918;24.4970831;60.2274856
5923919;24.5015919;60.2275706
5923920;24.506100699999998;60.227655500000004
5923921;24.510609600000002;60.2277402
5923922;24.5151185;60.2278247
5925738;24.4972542;60.225243000000006
5925739;24.501762699999997;60.225328000000005
5925740;24.5062712;60.225412899999995
5925741;24.5107797;60.225497600000004
5927557;24.492917000000002;60.2229153
5927558;24.4974252;60.2230004
5927559;24.5019334;60.223085399999995
5927560;24.506441600000002;60.223170200000006
5929374;24.488580499999998;60.22058739999999
5929375;24.4930883;60.22067270000001
5929376;24.4975962;60.2207578
5929377;24.502104100000004;60.22084279999999
5929378;24.506612;60.22092760000001
5931191;24.4887521;60.2183448
5931192;24.493259600000002;60.2184301
5931193;24.4977672;60.2185152
5931194;24.5022747;60.2186002
5933005;24.484416500000002;60.21601679999999
5933006;24.4889237;60.2161022
5933007;24.493430899999996;60.2161875
5933008;24.497938100000002;60.2162726
5934819;24.4845883;60.21377420000001
5934820;24.489095199999998;60.2138596
5934821;24.4936021;60.2139449
5934822;24.498109;60.21403000000001
5936632;24.484760100000003;60.2115316
5936633;24.489266699999998;60.211617000000004
5936634;24.4937733;60.21170229999999
5936635;24.4982799;60.2117874
5938445;24.4894382;60.209374399999994
5938446;24.4939445;60.209459700000004
5938447;24.4984508;60.209544799999996
5938448;24.502957199999997;60.209629799999995
