ID_orig;X_orig;Y_orig
5817994;24.763446899999998;60.3602427
5817995;24.7679749;60.3603187
5817996;24.7725029;60.36039470000001
5818028;24.9174121;60.362742299999994
5818029;24.9219409;60.3628132
5818030;24.9264697;60.3628838
5818031;24.9309986;60.36295429999999
5818048;25.0079924;60.364129500000004
5818049;25.012521600000003;60.3641973
5818050;25.017050899999997;60.364264899999995
5818051;25.0215802;60.3643323
5818073;25.1212299;60.36577679999999
5818074;25.1257597;60.3658407
5818075;25.1302895;60.365904500000006
5818076;25.1348193;60.365968
5818077;25.139349199999998;60.36603149999999
5818078;25.143879000000002;60.366094700000005
5818079;25.148408899999996;60.366157900000005
5818080;25.1529388;60.3662208
5818081;25.1574687;60.3662836
5818082;25.1619986;60.3663463
5819856;24.6051475;60.3552408
5819857;24.609674300000002;60.3553223
5819858;24.614201100000002;60.355403599999995
5819859;24.6187279;60.355484700000005
5819877;24.700215600000003;60.356918799999995
5819878;24.704742899999996;60.356997
5819879;24.7092703;60.3570751
5819880;24.713797699999997;60.357153000000004
5819881;24.7183251;60.3572307
5819882;24.7228525;60.3573083
5819883;24.72738;60.35738570000001
5819888;24.7500177;60.3577706
5819889;24.7545453;60.3578471
5819890;24.7590729;60.3579235
5819891;24.763600600000004;60.3579997
5819892;24.7681283;60.358075799999995
5819925;24.9175552;60.360499100000006
5819926;24.9220837;60.3605699
5819927;24.9266122;60.360640599999996
5819928;24.931140799999998;60.3607111
5819945;25.0081293;60.36188620000001
5819946;25.0126582;60.361953899999996
5819947;25.0171872;60.3620215
5819948;25.021716100000003;60.362088899999996
5819970;25.121359100000003;60.3635334
5819971;25.125888500000002;60.36359720000001
5819972;25.130418;60.363661
5819973;25.1349475;60.3637245
5819974;25.1394771;60.363788
