ID_orig;X_orig;Y_orig
5958380;25.1490115;60.1955223
5958381;25.153517899999997;60.1955851
5958384;25.1670371;60.195772700000006
5958385;25.171543600000003;60.195834999999995
5958386;25.17605;60.195896999999995
5958387;25.1805565;60.1959589
5960026;24.554532899999998;60.1836417
5960027;24.5590359;60.1837247
5960028;24.5635389;60.1838076
5960029;24.568042000000002;60.183890299999995
5960030;24.572545;60.18397289999999
5960031;24.577048100000003;60.1840553
5960032;24.5815512;60.18413760000001
5960033;24.5860544;60.18421970000001
5960034;24.5905576;60.184301600000005
5960035;24.595060800000002;60.1843834
5960036;24.599564;60.184465100000004
5960037;24.6040672;60.184546600000004
5960038;24.6085705;60.184627899999995
5960039;24.613073800000002;60.1847091
5960040;24.617577100000002;60.18479010000001
5960041;24.6220805;60.184870999999994
5960042;24.626583899999996;60.18495179999999
5960043;24.6310873;60.185032299999996
5960044;24.6355907;60.185112800000006
5960045;24.640094199999997;60.185193000000005
5960046;24.6445977;60.185273200000005
5960047;24.6491012;60.18535309999999
5960048;24.6536047;60.1854329
5960049;24.658108300000002;60.1855126
5960050;24.6626118;60.185592099999994
5960051;24.6671155;60.1856715
5960052;24.6716191;60.1857507
5960053;24.676122699999997;60.1858297
5960054;24.6806264;60.1859086
5960055;24.685130100000002;60.185987399999995
5960056;24.689633899999997;60.186065899999996
5960057;24.6941376;60.1861444
5960058;24.6986414;60.18622270000001
5960059;24.703145199999998;60.18630079999999
5960060;24.7076491;60.18637879999999
5960061;24.7121529;60.1864566
5960062;24.7166568;60.1865343
5960063;24.7211607;60.1866118
5960064;24.7256647;60.186689199999996
5960065;24.730168600000002;60.186766399999996
5960066;24.734672600000003;60.1868434
5960067;24.7391766;60.186920400000005
5960068;24.7436807;60.1869971
5960069;24.7481847;60.187073700000006
