ID_orig;X_orig;Y_orig
5848253;25.087096;60.329365100000004
5848254;25.0916207;60.329430099999996
5848255;25.0961453;60.329494999999994
5848256;25.10067;60.329559700000004
5848257;25.1051947;60.3296243
5848258;25.1097194;60.3296887
5848259;25.114244199999998;60.329752899999995
5849999;24.5037818;60.317444099999996
5850000;24.508303100000003;60.3175289
5850001;24.512824300000002;60.31761360000001
5850002;24.517345600000002;60.31769820000001
5850003;24.5218669;60.3177826
5850004;24.5263882;60.3178668
5850005;24.5309096;60.3179509
5850006;24.535431;60.318034899999994
5850007;24.539952399999997;60.31811870000001
5850008;24.544473800000002;60.318202299999996
5850009;24.5489953;60.3182858
5850014;24.571603;60.318700799999995
5850015;24.5761246;60.3187834
5850016;24.5806463;60.31886579999999
5850017;24.585168;60.318948
5850018;24.5896897;60.3190301
5850019;24.5942114;60.319112100000005
5850020;24.598733199999998;60.3191939
5850021;24.603254999999997;60.3192755
5850022;24.6077768;60.319357
5850023;24.6122986;60.319438299999995
5850024;24.6168205;60.3195195
5850025;24.6213424;60.3196005
5850026;24.6258643;60.3196813
5850027;24.6303862;60.319762
5850028;24.634908199999998;60.3198426
5850029;24.6394302;60.319922999999996
5850030;24.6439522;60.320003299999996
5850031;24.6484742;60.3200833
5850032;24.6529963;60.32016329999999
5850033;24.657518399999997;60.3202431
5850034;24.6620405;60.320322700000006
5850035;24.666562699999997;60.3204022
5850036;24.6710848;60.32048149999999
5850037;24.675607;60.32056070000001
5850038;24.6801293;60.3206397
5850039;24.6846515;60.3207186
5850040;24.689173800000003;60.3207973
5850041;24.6936961;60.32087579999999
5850042;24.6982184;60.3209542
5850043;24.7027408;60.321032499999994
5850044;24.707263100000002;60.321110600000004
5850045;24.7117855;60.3211885
