ID_orig;X_orig;Y_orig
5876226;25.0122265;60.294585700000006
5876227;25.0167462;60.29465329999999
5876228;25.0212658;60.294720700000006
5876229;25.0257855;60.294787899999996
5876230;25.0303052;60.294855000000005
5876231;25.034824899999997;60.294921900000006
5876232;25.039344699999997;60.2949887
5876233;25.043864399999997;60.295055299999994
5876234;25.0483842;60.2951218
5876235;25.052904;60.295188100000004
5876236;25.057423800000002;60.295254299999996
5876237;25.0619437;60.2953203
5876238;25.066463600000002;60.29538620000001
5876239;25.070983399999996;60.295451899999996
5876240;25.0755034;60.2955175
5876241;25.0800233;60.2955829
5876242;25.0845432;60.2956481
5876243;25.0890632;60.2957132
5876244;25.0935832;60.29577809999999
5876245;25.0981032;60.295842900000004
5876246;25.1026233;60.2959076
5876247;25.1071433;60.295972
5876248;25.111663399999998;60.29603639999999
5876249;25.116183499999998;60.2961005
5876250;25.120703600000002;60.2961645
5876251;25.1252238;60.2962284
5876252;25.129743899999998;60.296292099999995
5876253;25.1342641;60.2963557
5876254;25.1387843;60.2964191
5876255;25.143304500000003;60.2964823
5876256;25.147824800000002;60.2965454
5876257;25.152345;60.296608400000004
5876258;25.156865300000003;60.2966711
5876259;25.161385600000003;60.2967338
5876260;25.1659059;60.2967963
5876261;25.1704263;60.2968586
5876262;25.174946600000002;60.296920799999995
5876263;25.179467000000002;60.296982799999995
5876264;25.1839874;60.2970446
5876265;25.1885078;60.297106400000004
5876274;25.2291925;60.2976548
5876275;25.233713100000003;60.297715000000004
5876278;25.247275100000003;60.2978946
5876279;25.2517958;60.2979542
5877971;24.5153805;60.28397460000001
5877972;24.5198972;60.2840591
5877973;24.5244139;60.2841434
5877974;24.528930600000002;60.2842275
5877975;24.5334473;60.2843115
5877976;24.537964000000002;60.2843953
