ID_orig;X_orig;Y_orig
5874272;24.569249;60.2894632
5874273;24.5737665;60.2895458
5874274;24.5782841;60.2896282
5874275;24.582801800000002;60.2897105
5874276;24.5873194;60.2897927
5874277;24.591837100000003;60.2898747
5874278;24.5963548;60.289956499999995
5874279;24.600872600000002;60.2900382
5874280;24.605390300000003;60.290119700000005
5874281;24.609908100000002;60.290201100000004
5874282;24.6144259;60.2902824
5874283;24.6189438;60.2903634
5874284;24.6234617;60.2904444
5874285;24.6279796;60.2905251
5874286;24.6324975;60.2906057
5874287;24.6370154;60.29068620000001
5874288;24.641533399999997;60.290766500000004
5874289;24.6460514;60.2908467
5874290;24.6505694;60.2909267
5874291;24.6550875;60.291006499999995
5874292;24.659605499999998;60.29108620000001
5874293;24.6641236;60.2911657
5874294;24.6686418;60.2912451
5874295;24.673159899999998;60.29132439999999
5874296;24.6776781;60.2914034
5874297;24.6821963;60.2914824
5874298;24.686714499999997;60.2915611
5874299;24.6912328;60.29163979999999
5874300;24.695751100000003;60.291718200000005
5874301;24.7002694;60.2917965
5874302;24.704787699999997;60.291874699999994
5874303;24.709305999999998;60.2919527
5874304;24.713824399999996;60.2920305
5874305;24.718342800000002;60.29210820000001
5874306;24.7228613;60.2921858
5874307;24.7273797;60.2922632
5874308;24.7318982;60.2923404
5874309;24.7364167;60.292417500000006
5874310;24.7409352;60.2924944
5874311;24.7454538;60.292571200000005
5874312;24.749972399999997;60.2926478
5874313;24.754491;60.2927243
5874314;24.759009600000002;60.29280060000001
5874315;24.7635282;60.292876799999995
5874316;24.768046899999998;60.292952799999995
5874317;24.7725656;60.2930286
5874318;24.7770843;60.293104299999996
5874319;24.7816031;60.2931799
5874320;24.786121899999998;60.2932553
5874321;24.790640600000003;60.2933305
