ID_orig;X_orig;Y_orig
5838827;24.9506634;60.338559
5838828;24.955189;60.3386287
5838829;24.9597145;60.33869820000001
5838830;24.9642401;60.3387676
5838831;24.968765700000002;60.3388368
5838832;24.973291399999997;60.3389059
5838833;24.977817;60.3389748
5838834;24.9823427;60.3390435
5838835;24.9868684;60.3391121
5838836;24.9913941;60.3391806
5838837;24.9959199;60.339248899999994
5838838;25.0004456;60.339317
5838839;25.0049714;60.339385
5838840;25.0094972;60.3394528
5838841;25.014023;60.3395205
5838842;25.0185489;60.339588
5838872;25.1543343;60.341542000000004
5838873;25.1588608;60.34160479999999
5838874;25.163387300000004;60.3416674
5838875;25.1679139;60.341729799999996
5840606;24.4848345;60.32831579999999
5840607;24.489357199999997;60.32840129999999
5840608;24.493879800000002;60.328486700000006
5840609;24.498402600000002;60.32857190000001
5840610;24.5029253;60.3286569
5840611;24.5074481;60.328741799999996
5840612;24.511970899999998;60.328826600000006
5840613;24.5164937;60.32891120000001
5840614;24.5210165;60.3289956
5840615;24.525539399999996;60.329079899999996
5840616;24.5300623;60.329164
5840617;24.5345853;60.329248
5840627;24.579816100000002;60.330079299999994
5840628;24.5843393;60.330161600000004
5840629;24.588862600000002;60.330243700000004
5840630;24.5933858;60.330325699999996
5840631;24.597909100000003;60.33040749999999
5840710;24.9553294;60.33638539999999
5840711;24.9598546;60.3364549
5840712;24.9643799;60.3365243
5840713;24.9689052;60.336593500000006
5840714;24.9734305;60.336662600000004
5840715;24.977955899999998;60.33673149999999
5840716;24.982481200000002;60.3368002
5840717;24.9870066;60.3368688
5840718;24.991532;60.336937199999994
5840719;24.996057500000003;60.337005500000004
5840720;25.0005829;60.337073700000005
5840721;25.005108399999997;60.337141599999995
5840722;25.009633899999997;60.3372095
