ID_orig;X_orig;Y_orig
5870656;25.029900100000003;60.301585200000005
5870657;25.0344207;60.301652100000005
5870658;25.0389414;60.301718900000004
5870659;25.043462100000003;60.3017856
5870660;25.0479828;60.301852100000005
5870661;25.0525035;60.3019184
5870662;25.057024300000002;60.301984600000004
5870663;25.0615451;60.30205060000001
5870664;25.066065899999998;60.302116500000004
5870665;25.0705867;60.302182200000004
5870666;25.0751075;60.3022478
5870667;25.079628399999997;60.3023132
5870668;25.0841493;60.3023785
5870669;25.0886702;60.3024436
5870670;25.093191100000002;60.302508499999995
5870671;25.097711999999998;60.3025733
5870672;25.102233;60.302638
5870673;25.106754000000002;60.3027025
5870674;25.111275;60.30276679999999
5870675;25.115796;60.302831000000005
5870676;25.1203171;60.3028951
5870677;25.1248381;60.3029589
5870678;25.1293592;60.30302270000001
5870679;25.1338803;60.30308620000001
5870680;25.1384015;60.3031497
5870681;25.142922600000002;60.3032129
5870682;25.147443799999998;60.303276000000004
5870683;25.151965;60.303339
5870684;25.1564862;60.30340179999999
5870685;25.1610074;60.303464500000004
5870686;25.1655287;60.303526899999994
5870687;25.1700499;60.30358929999999
5870688;25.1745712;60.3036515
5870689;25.1790925;60.3037135
5872400;24.505834699999998;60.2905331
5872401;24.5103522;60.2906179
5872402;24.5148698;60.2907025
5872403;24.5193874;60.29078689999999
5872404;24.5239049;60.290871200000005
5872405;24.528422600000003;60.2909554
5872406;24.5329402;60.291039399999995
5872407;24.5374579;60.29112320000001
5872408;24.5419756;60.2912069
5872409;24.5464933;60.2912905
5872410;24.5510111;60.291373899999996
5872411;24.5555289;60.2914571
5872412;24.5600467;60.2915402
5872413;24.5645645;60.2916231
5872414;24.5690824;60.291705900000004
5872415;24.5736003;60.2917885
