ID_orig;X_orig;Y_orig
5863088;24.5004608;60.301661100000004
5863089;24.5049798;60.301745999999994
5863237;25.1740704;60.31262579999999
5863238;25.178592899999998;60.3126878
5863239;25.1831155;60.3127497
5863240;25.1876381;60.3128115
5864951;24.4915948;60.2992481
5864952;24.4961135;60.2993334
5864953;24.500632100000004;60.29941850000001
5864954;24.5051509;60.2995034
5865103;25.1787179;60.310444200000006
5865104;25.183240100000003;60.3105061
5865105;25.187762399999997;60.3105679
5865106;25.1922847;60.310629500000005
5866814;24.4917667;60.2970056
5866815;24.4962851;60.29709079999999
5866816;24.5008035;60.2971759
5866817;24.5053219;60.297260800000004
5866966;25.1788428;60.3082007
5866967;25.1833647;60.308262600000006
5866968;25.1878867;60.3083243
5866969;25.1924087;60.30838589999999
5868676;24.4919386;60.294763
5868677;24.4964567;60.294848200000004
5868678;24.5009748;60.2949333
5868679;24.505492899999997;60.295018299999995
5868829;25.1834893;60.30601899999999
5868830;25.188011;60.3060807
5868831;25.1925326;60.3061423
5868832;25.1970543;60.306203700000005
5868839;25.2287068;60.3066294
5868840;25.233228600000004;60.306689600000006
5868843;25.2467943;60.306869299999995
5868844;25.2513163;60.306928799999994
5870536;24.4875928;60.292435
5870537;24.492110500000003;60.2925204
5870538;24.4966282;60.2926057
5870539;24.501146;60.2926907
5870540;24.5056638;60.2927757
5870690;25.1836139;60.3037754
5870691;25.188135199999998;60.3038371
5870692;25.192656600000003;60.303898700000005
5870693;25.197178;60.303960100000005
5870698;25.219785199999997;60.3042649
5870699;25.2243067;60.304325399999996
5870700;25.2288283;60.3043858
5870701;25.233349800000003;60.304446
5870702;25.2378714;60.304506
5870703;25.2423929;60.3045659
5870704;25.2469146;60.30462560000001
