ID_orig;X_orig;Y_orig
5940255;24.4896097;60.2071319
5940256;24.4941156;60.207217099999994
5940257;24.4986217;60.2073022
5940258;24.5031277;60.207387100000005
5940259;24.5076338;60.2074719
5942064;24.4942868;60.2049745
5942065;24.4987925;60.2050596
5942066;24.5032982;60.205144499999996
5942067;24.507804;60.20522929999999
5942068;24.5123098;60.2053139
5942069;24.5168156;60.20539839999999
5943873;24.4989633;60.202817
5943874;24.5034687;60.2029019
5943875;24.507974100000002;60.20298670000001
5943876;24.5124796;60.2030713
5943877;24.516985100000003;60.2031558
5943878;24.5214907;60.20324010000001
5943879;24.5259962;60.2033243
5943880;24.5305018;60.2034083
5945680;24.5036391;60.2006593
5945681;24.5081443;60.2007441
5945682;24.5126495;60.2008287
5945683;24.5171547;60.20091310000001
5945684;24.5216599;60.2009975
5945685;24.5261651;60.2010816
5945686;24.530670399999998;60.201165599999996
5947485;24.5038096;60.1984167
5947486;24.508314399999996;60.1985014
5947487;24.5128193;60.198586
5947488;24.5173242;60.1986705
5947489;24.5218291;60.198754799999996
5947490;24.526334;60.198839
5947491;24.530839;60.19892289999999
5949286;24.4994755;60.196089199999996
5949287;24.50398;60.1961741
5949288;24.5084845;60.196258799999995
5949289;24.5129891;60.1963434
5951085;24.5041503;60.193931400000004
5951086;24.5086546;60.1940162
5951087;24.513158800000003;60.194100799999994
5951088;24.517663100000004;60.19418520000001
5952879;24.5043207;60.191688799999994
5952880;24.5088246;60.191773600000005
5952881;24.5133286;60.1918581
5952882;24.5178325;60.1919426
5952883;24.522336499999998;60.192026899999995
5952884;24.526840600000003;60.192111
5954670;24.5089946;60.1895309
5954671;24.513498300000002;60.1896155
5954672;24.518001899999998;60.189699899999994
