ID_orig;X_orig;Y_orig
5846302;24.7521798;60.3263691
5846303;24.756702999999998;60.3264455
5846304;24.7612263;60.32652170000001
5846305;24.765749600000003;60.3265978
5846306;24.770273;60.3266738
5846307;24.774796399999996;60.32674960000001
5846308;24.7793197;60.3268253
5846309;24.7838432;60.32690079999999
5846310;24.788366600000003;60.3269761
5846311;24.7928901;60.327051299999994
5846312;24.7974135;60.32712629999999
5846313;24.8019371;60.3272012
5846314;24.8064606;60.3272759
5846315;24.8109842;60.3273505
5846316;24.815507699999998;60.3274249
5846317;24.8200313;60.327499200000005
5846318;24.824555;60.3275733
5846319;24.829078600000003;60.3276473
5846320;24.833602300000003;60.3277211
5846321;24.838126000000003;60.327794700000005
5846322;24.8426497;60.327868200000005
5846323;24.8471735;60.3279415
5846324;24.8516973;60.3280147
5846325;24.856221100000003;60.328087800000006
5846326;24.8607449;60.328160600000004
5846327;24.8652687;60.3282334
5846328;24.8697926;60.328305900000004
5846329;24.8743165;60.3283784
5846330;24.878840399999998;60.328450600000004
5846331;24.8833643;60.32852270000001
5846332;24.8878883;60.328594700000004
5846333;24.892412300000004;60.328666500000004
5846334;24.8969363;60.3287382
5846335;24.9014603;60.32880970000001
5846336;24.905984399999998;60.328881
5846337;24.910508399999998;60.328952199999996
5846338;24.915032500000002;60.32902320000001
5846339;24.919556600000003;60.3290941
5846340;24.924080800000002;60.329164799999994
5846341;24.928604999999997;60.329235399999995
5846342;24.933129100000002;60.32930579999999
5846343;24.9376534;60.329376100000005
5846344;24.9421776;60.32944620000001
5846345;24.9467018;60.3295162
5846346;24.951226100000003;60.329586
5846347;24.9557504;60.329655599999995
5846348;24.9602747;60.329725100000005
5846349;24.9647991;60.329794400000004
5846350;24.969323499999998;60.3298636
5846351;24.9738479;60.32993270000001
