ID_orig;X_orig;Y_orig
5892810;24.715389899999998;60.2696012
5892811;24.7199053;60.269678799999994
5892812;24.724420600000002;60.2697563
5892813;24.728935999999997;60.2698336
5892814;24.7334514;60.2699108
5892815;24.7379668;60.2699878
5892816;24.742482199999998;60.2700647
5892817;24.746997699999998;60.2701414
5892818;24.751513199999998;60.2702179
5892819;24.756028699999998;60.270294299999996
5892820;24.7605442;60.2703706
5892821;24.7650598;60.27044670000001
5892822;24.769575399999997;60.2705226
5892823;24.774091000000002;60.2705984
5892824;24.778606600000003;60.270674
5892825;24.7831223;60.2707495
5892826;24.787638;60.2708248
5892827;24.792153699999997;60.2709
5892828;24.7966694;60.270975
5892829;24.8011852;60.271049899999994
5892830;24.805700899999998;60.27112460000001
5892831;24.810216699999998;60.271199200000005
5892832;24.8147326;60.2712736
5892833;24.8192484;60.2713478
5892834;24.8237643;60.27142190000001
5892835;24.8282802;60.271495900000005
5892836;24.8327961;60.2715696
5892837;24.837312100000002;60.271643299999994
5892838;24.841828;60.27171679999999
5892839;24.846344000000002;60.271790100000004
5892840;24.85086;60.27186329999999
5892841;24.855376100000004;60.2719363
5892842;24.8598922;60.27200920000001
5892843;24.8644082;60.2720819
5892844;24.868924399999997;60.2721544
5892845;24.8734405;60.2722269
5892846;24.8779566;60.272299100000005
5892847;24.8824728;60.27237120000001
5892848;24.886989;60.272443200000005
5892849;24.891505300000002;60.272515000000006
5892850;24.8960215;60.272586600000004
5892851;24.9005378;60.2726581
5892852;24.9050541;60.2727294
5892853;24.9095704;60.272800600000004
5892854;24.9140867;60.2728716
5892855;24.918603100000002;60.272942500000006
5892856;24.923119500000002;60.2730132
5892857;24.9276359;60.2730838
5892858;24.932152300000002;60.2731542
5892859;24.9366688;60.2732245
