ID_orig;X_orig;Y_orig
5883553;24.6242756;60.2792304
5883554;24.628792;60.27931120000001
5883555;24.633308300000003;60.279391700000005
5883556;24.6378247;60.27947220000001
5883557;24.642341199999997;60.2795524
5883558;24.6468576;60.2796325
5883559;24.6513741;60.2797125
5883560;24.655890600000003;60.2797923
5883561;24.660407100000004;60.279872
5883562;24.6649237;60.2799515
5883563;24.6694403;60.2800308
5883564;24.6739569;60.28011
5883565;24.6784735;60.28018910000001
5883566;24.6829902;60.28026800000001
5883567;24.6875069;60.28034670000001
5883568;24.6920236;60.280425300000005
5883569;24.696540300000002;60.280503700000004
5883570;24.701057100000003;60.280581999999995
5883571;24.705573899999997;60.280660100000006
5883572;24.710090700000002;60.28073810000001
5883573;24.7146075;60.2808159
5883574;24.7191244;60.2808936
5883575;24.7236412;60.2809711
5883576;24.7281582;60.281048399999996
5883577;24.7326751;60.2811256
5883578;24.737192;60.2812027
5883579;24.741709;60.2812796
5883580;24.746226;60.2813563
5883581;24.7507431;60.281432900000006
5883582;24.7552601;60.281509299999996
5883583;24.7597772;60.2815856
5883584;24.7642943;60.28166170000001
5883585;24.768811399999997;60.2817377
5883586;24.773328600000003;60.2818135
5883587;24.7778458;60.2818892
5883588;24.782363;60.2819647
5883589;24.7868802;60.28204010000001
5883590;24.791397500000002;60.282115299999994
5883591;24.7959147;60.282190299999996
5883592;24.800432;60.2822652
5883593;24.804949399999998;60.282340000000005
5883594;24.809466699999998;60.28241460000001
5883595;24.813984100000003;60.282489
5883596;24.8185015;60.28256329999999
5883597;24.823018899999997;60.2826374
5883598;24.827536300000002;60.2827114
5883599;24.8320538;60.282785200000006
5883600;24.836571300000003;60.2828589
5883601;24.8410888;60.2829324
5883602;24.8456063;60.2830058
