ID_orig;X_orig;Y_orig
5800876;24.793778600000003;60.3809591
5800877;24.798309600000003;60.38103420000001
5800878;24.802840600000003;60.381108999999995
5800896;24.8844024;60.3824307
5800897;24.8889338;60.3825027
5800898;24.893465300000003;60.3825745
5800899;24.897996799999998;60.3826461
5802779;24.7848691;60.378565599999995
5802780;24.7893997;60.3786409
5802781;24.793930399999997;60.3787161
5802782;24.798461;60.378791099999994
5802802;24.889079000000002;60.380259499999994
5802803;24.893610199999998;60.380331299999995
5802804;24.8981413;60.3804029
5802805;24.9026725;60.3804744
5802838;25.0522146;60.3827471
5802839;25.0567465;60.382813399999996
5802843;25.0748745;60.38307679999999
5802844;25.079406600000002;60.383142299999996
5802845;25.083938699999997;60.3832076
5804684;24.780491199999997;60.376247
5804685;24.7850215;60.3763225
5804686;24.7895518;60.37639789999999
5804687;24.794082100000004;60.376473100000005
5804688;24.7986124;60.3765481
5804708;24.8892242;60.37801629999999
5804709;24.893755;60.37808810000001
5804710;24.8982859;60.3781598
5804711;24.9028168;60.3782312
5804712;24.9073477;60.378302600000005
5804738;25.0251592;60.38010309999999
5804739;25.0296907;60.3801702
5804740;25.0342222;60.380237199999996
5804741;25.0387538;60.3803041
5804742;25.0432853;60.3803708
5804743;25.0478169;60.3804374
5804744;25.052348600000002;60.38050379999999
5804745;25.0568802;60.38057
5804746;25.061411899999996;60.380636100000004
5804747;25.0659435;60.380702
5804748;25.070475199999997;60.380767799999994
5804749;25.075007;60.3808334
5804750;25.0795387;60.38089889999999
5804751;25.0840705;60.3809642
5804752;25.0886023;60.3810294
5804753;25.0931341;60.3810944
5806562;24.658344399999997;60.37190770000001
5806563;24.6628737;60.3719873
5806564;24.667403;60.37206679999999
5806565;24.6719323;60.3721462
