ID_orig;X_orig;Y_orig
5883603;24.850123899999996;60.283079
5883604;24.8546415;60.283152
5883605;24.859159100000003;60.28322489999999
5883606;24.8636767;60.283297700000006
5883607;24.8681944;60.2833703
5883608;24.8727121;60.2834427
5883609;24.877229800000002;60.283515
5883610;24.8817475;60.283587100000005
5883611;24.8862652;60.2836591
5883612;24.890783;60.283731
5883613;24.8953008;60.28380260000001
5883614;24.899818600000003;60.283874100000006
5883615;24.9043365;60.283945499999994
5883616;24.9088543;60.2840167
5883617;24.913372199999998;60.2840878
5883618;24.9178901;60.284158700000006
5883619;24.922407999999997;60.2842294
5883620;24.926926;60.2843
5883621;24.931444;60.284370499999994
5883622;24.935962;60.28444079999999
5883623;24.940479999999997;60.284510899999994
5883624;24.944998000000002;60.2845809
5883625;24.949516100000004;60.2846507
5883626;24.9540342;60.284720400000005
5883627;24.9585523;60.2847899
5883628;24.9630704;60.2848593
5883629;24.967588600000003;60.28492850000001
5883630;24.9721068;60.284997600000004
5883631;24.976625;60.285066500000006
5883632;24.9811432;60.2851353
5883633;24.985661399999998;60.2852039
5883634;24.9901797;60.2852723
5883635;24.994698;60.2853406
5883636;24.9992163;60.285408700000005
5883637;25.0037346;60.2854767
5883638;25.008253;60.2855446
5883639;25.0127714;60.285612300000004
5883640;25.0172898;60.2856798
5883641;25.0218082;60.28574720000001
5883642;25.0263266;60.2858144
5883643;25.0308451;60.2858814
5883644;25.035363600000004;60.285948399999995
5883645;25.039882100000003;60.28601510000001
5883646;25.044400600000003;60.286081700000004
5883647;25.048919100000003;60.28614820000001
5883648;25.053437699999996;60.2862145
5883649;25.0579563;60.2862806
5883650;25.062474899999998;60.2863466
5883651;25.0669935;60.286412399999996
5883652;25.0715122;60.2864781
